name,scope,cache_path,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,WD0375_dPSNR,WD0375_dSSIM
1771_0.85_1.14.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1771_0.85_1.14.png,39.329925537109375,0.9974560737609863,41.083255767822266,0.9976601004600525,41.35126495361328,0.9979597330093384,2.0213394165039062,0.0005036592483520508
177_0.65_1.21.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/177_0.65_1.21.png,40.41093444824219,0.9945930242538452,40.7215690612793,0.99432772397995,42.949832916259766,0.9959888458251953,2.538898468017578,0.0013958215713500977
1786_0.64_1.19.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1786_0.64_1.19.png,45.661033630371094,0.9986743927001953,45.254295349121094,0.9985677599906921,46.62052536010742,0.9989795684814453,0.9594917297363281,0.00030517578125
1792_0.62_1.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1792_0.62_1.77.png,42.42533874511719,0.9954500198364258,41.53813171386719,0.9962208271026611,43.012413024902344,0.9964464902877808,0.5870742797851562,0.0009964704513549805
1799_0.93_0.72.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1799_0.93_0.72.png,48.87074279785156,0.996408224105835,45.137672424316406,0.995864748954773,49.00517272949219,0.9973465800285339,0.134429931640625,0.0009383559226989746
1807_0.72_1.36.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1807_0.72_1.36.png,46.02996826171875,0.9926838278770447,44.615394592285156,0.9945091009140015,47.434486389160156,0.9945306777954102,1.4045181274414062,0.0018468499183654785
1814_0.55_0.54.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1814_0.55_0.54.png,48.954872131347656,0.9980462789535522,47.47687530517578,0.9984501600265503,49.56432342529297,0.9985460638999939,0.6094512939453125,0.0004997849464416504
1820_0.95_1.71.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1820_0.95_1.71.png,41.22264099121094,0.993884265422821,40.346378326416016,0.9936221837997437,42.727272033691406,0.9947860240936279,1.5046310424804688,0.0009017586708068848
1828_0.64_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1828_0.64_1.8.png,42.498722076416016,0.9947680830955505,40.93336486816406,0.9952347278594971,42.51442337036133,0.9956180453300476,0.0157012939453125,0.0008499622344970703
1834_0.54_1.06.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1834_0.54_1.06.png,45.388465881347656,0.9955634474754333,42.26355743408203,0.995478093624115,45.243080139160156,0.9965527057647705,-0.1453857421875,0.0009892582893371582
1842_0.88_0.62.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1842_0.88_0.62.png,47.735939025878906,0.9989964962005615,45.97673034667969,0.998917818069458,48.358245849609375,0.9991378784179688,0.6223068237304688,0.00014138221740722656
184_0.81_1.03.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/184_0.81_1.03.png,41.8311653137207,0.9985660910606384,41.456031799316406,0.9975268244743347,43.61711120605469,0.9986432790756226,1.7859458923339844,7.718801498413086e-05
1857_0.87_1.23.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1857_0.87_1.23.png,44.052513122558594,0.9952521324157715,42.00124740600586,0.9957556128501892,45.08757781982422,0.996260404586792,1.035064697265625,0.0010082721710205078
1865_0.56_1.08.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1865_0.56_1.08.png,45.352455139160156,0.9987246990203857,44.078094482421875,0.9986491203308105,46.3267707824707,0.9989237785339355,0.9743156433105469,0.0001990795135498047
1872_0.94_1.17.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1872_0.94_1.17.png,41.412445068359375,0.9959771037101746,42.45813751220703,0.9963750839233398,43.30427551269531,0.9968662261962891,1.8918304443359375,0.000889122486114502
1879_0.88_1.72.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1879_0.88_1.72.png,38.90734100341797,0.9948663711547852,40.914058685302734,0.9962910413742065,41.88700866699219,0.9964902400970459,2.9796676635742188,0.0016238689422607422
1885_0.54_0.83.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1885_0.54_0.83.png,47.586265563964844,0.9960422515869141,46.82038879394531,0.9967621564865112,48.63280487060547,0.9969860911369324,1.046539306640625,0.0009438395500183105
1892_0.85_0.58.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1892_0.85_0.58.png,45.12610626220703,0.9991258382797241,41.29787826538086,0.9989515542984009,45.39390182495117,0.9992191195487976,0.2677955627441406,9.328126907348633e-05
18_0.55_1.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/18_0.55_1.6.png,39.728206634521484,0.9962013959884644,39.14752960205078,0.9945623278617859,41.185306549072266,0.9968787431716919,1.4570999145507812,0.0006773471832275391
1908_0.95_1.69.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1908_0.95_1.69.png,40.596622467041016,0.9942793846130371,40.93193817138672,0.9950462579727173,42.43889236450195,0.9953805208206177,1.8422698974609375,0.0011011362075805664
1914_0.81_0.98.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1914_0.81_0.98.png,44.023319244384766,0.9989013075828552,44.41169357299805,0.9990428686141968,46.7286376953125,0.9991589784622192,2.7053184509277344,0.00025767087936401367
1923_0.81_1.81.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1923_0.81_1.81.png,41.934226989746094,0.9954267740249634,40.82664108276367,0.9956356287002563,43.75289535522461,0.996361255645752,1.8186683654785156,0.0009344816207885742
1930_0.6_1.26.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1930_0.6_1.26.png,43.24543380737305,0.9959246516227722,41.25352478027344,0.9957900047302246,45.06265640258789,0.9967459440231323,1.8172225952148438,0.0008212924003601074
1938_0.71_1.33.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1938_0.71_1.33.png,37.09760284423828,0.9896625280380249,38.18651580810547,0.9938565492630005,40.66529846191406,0.9929348826408386,3.5676956176757812,0.0032723546028137207
1945_0.63_1.7.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1945_0.63_1.7.png,37.97266387939453,0.993398904800415,38.59721755981445,0.994259238243103,39.316993713378906,0.9946805238723755,1.344329833984375,0.0012816190719604492
1954_0.97_1.98.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1954_0.97_1.98.png,38.02142333984375,0.993770956993103,35.87220001220703,0.9929829835891724,39.445003509521484,0.9946975708007812,1.4235801696777344,0.0009266138076782227
1960_0.8_0.62.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1960_0.8_0.62.png,42.955238342285156,0.9984061121940613,40.920013427734375,0.9982477426528931,43.192691802978516,0.9986264109611511,0.23745346069335938,0.00022029876708984375
1968_0.54_0.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1968_0.54_0.91.png,44.46883773803711,0.9986625909805298,41.696258544921875,0.9981515407562256,45.00197982788086,0.9988100528717041,0.53314208984375,0.0001474618911743164
1976_0.53_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1976_0.53_0.82.png,45.72517395019531,0.99882972240448,42.91215896606445,0.998429000377655,45.76234436035156,0.9989414215087891,0.03717041015625,0.00011169910430908203
1982_0.99_1.89.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1982_0.99_1.89.png,36.493682861328125,0.9882520437240601,37.07597351074219,0.988275945186615,37.96001434326172,0.9900269508361816,1.4663314819335938,0.001774907112121582
1989_0.63_0.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1989_0.63_0.82.png,43.42613983154297,0.9974716901779175,44.87664031982422,0.9978646039962769,45.11724853515625,0.9979753494262695,1.6911087036132812,0.0005036592483520508
1996_0.77_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/1996_0.77_1.8.png,39.31538009643555,0.9929364919662476,39.0088005065918,0.9930142164230347,40.859130859375,0.9940764307975769,1.5437507629394531,0.0011399388313293457
2003_0.64_1.33.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2003_0.64_1.33.png,45.20072937011719,0.9986439943313599,43.84468460083008,0.9983798861503601,46.54524230957031,0.9988729357719421,1.344512939453125,0.0002289414405822754
200_0.88_0.55.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/200_0.88_0.55.png,43.11994552612305,0.9994287490844727,42.67949676513672,0.9991797208786011,44.49469757080078,0.9995527267456055,1.3747520446777344,0.0001239776611328125
2017_0.66_0.86.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2017_0.66_0.86.png,44.840293884277344,0.9956709146499634,44.71489715576172,0.9968123435974121,45.997032165527344,0.9967271089553833,1.15673828125,0.0010561943054199219
2024_0.99_1.36.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2024_0.99_1.36.png,38.32901382446289,0.995306670665741,39.50413513183594,0.9952551126480103,40.32233810424805,0.9963051676750183,1.9933242797851562,0.0009984970092773438
2031_0.78_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2031_0.78_1.8.png,40.71958923339844,0.9939041137695312,38.86149215698242,0.9931778907775879,41.73443603515625,0.9946427345275879,1.0148468017578125,0.0007386207580566406
2041_1.0_1.84.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2041_1.0_1.84.png,35.39280319213867,0.9876706600189209,35.00778579711914,0.9875744581222534,37.19103240966797,0.9899808764457703,1.7982292175292969,0.0023102164268493652
2049_0.54_1.16.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2049_0.54_1.16.png,41.29204559326172,0.9978195428848267,38.77363967895508,0.9975385069847107,40.89635467529297,0.9981507062911987,-0.39569091796875,0.0003311634063720703
2057_0.86_0.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2057_0.86_0.85.png,42.247779846191406,0.997200608253479,41.23212814331055,0.9972790479660034,43.25947189331055,0.9977365732192993,1.0116920471191406,0.0005359649658203125
2063_0.76_1.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2063_0.76_1.8.png,41.29751205444336,0.9946955442428589,41.978004455566406,0.9948465824127197,42.40290832519531,0.9955861568450928,1.1053962707519531,0.0008906126022338867
206_0.61_1.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/206_0.61_1.6.png,39.91301345825195,0.9943885803222656,39.994441986083984,0.9960553050041199,42.269371032714844,0.9960870742797852,2.3563575744628906,0.0016984939575195312
2079_0.62_1.17.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2079_0.62_1.17.png,41.65205001831055,0.9976112842559814,41.21100616455078,0.997188925743103,42.97642517089844,0.9979678392410278,1.3243751525878906,0.0003565549850463867
2087_0.72_1.14.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2087_0.72_1.14.png,44.20509338378906,0.9952830076217651,43.39616394042969,0.9958453178405762,45.541717529296875,0.9962581396102905,1.3366241455078125,0.0009751319885253906
2093_0.79_1.1.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2093_0.79_1.1.png,43.881893157958984,0.9966859817504883,41.685516357421875,0.995721697807312,44.45415115356445,0.9970663785934448,0.5722579956054688,0.00038039684295654297
2100_0.76_0.76.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2100_0.76_0.76.png,44.694217681884766,0.9981524348258972,44.23743438720703,0.9983164668083191,45.576568603515625,0.9985185861587524,0.8823509216308594,0.0003661513328552246
2107_0.67_0.57.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2107_0.67_0.57.png,45.66642761230469,0.9989797472953796,42.959869384765625,0.9988684058189392,46.826385498046875,0.9991440773010254,1.1599578857421875,0.00016433000564575195
2114_0.9_1.51.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2114_0.9_1.51.png,39.131961822509766,0.9949835538864136,37.9001579284668,0.9953978061676025,40.42436218261719,0.9959867000579834,1.2924003601074219,0.0010031461715698242
2120_0.93_1.24.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2120_0.93_1.24.png,38.07861328125,0.9957436919212341,38.10832977294922,0.9961446523666382,39.444698333740234,0.9966583251953125,1.3660850524902344,0.0009146332740783691
2128_0.85_1.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2128_0.85_1.82.png,36.72063064575195,0.9956139922142029,37.45866394042969,0.9953523874282837,39.084495544433594,0.9963315725326538,2.3638648986816406,0.0007175803184509277
2136_0.94_1.28.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2136_0.94_1.28.png,39.60658645629883,0.9964985847473145,39.140045166015625,0.9961684942245483,40.76695251464844,0.9969810247421265,1.1603660583496094,0.0004824399948120117
2143_0.57_0.65.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2143_0.57_0.65.png,45.38148498535156,0.9988507032394409,46.48283386230469,0.9990867376327515,47.4074592590332,0.9991723895072937,2.0259742736816406,0.0003216862678527832
214_0.82_1.6.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/214_0.82_1.6.png,38.96704864501953,0.9946319460868835,39.892608642578125,0.9952117800712585,41.09046173095703,0.995935320854187,2.1234130859375,0.0013033747673034668
2158_0.93_1.48.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2158_0.93_1.48.png,38.12255096435547,0.9945210218429565,37.962974548339844,0.9953813552856445,39.82691955566406,0.9957094192504883,1.7043685913085938,0.0011883974075317383
2167_0.55_0.91.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2167_0.55_0.91.png,42.63764953613281,0.9947532415390015,37.780914306640625,0.9938523769378662,43.413169860839844,0.9952915906906128,0.7755203247070312,0.0005383491516113281
2176_0.54_1.82.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2176_0.54_1.82.png,39.788330078125,0.9962203502655029,40.699954986572266,0.9968259334564209,41.36937713623047,0.9971691966056824,1.5810470581054688,0.0009488463401794434
2182_0.83_1.85.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2182_0.83_1.85.png,40.969154357910156,0.9951847791671753,38.406986236572266,0.9928032755851746,42.60154342651367,0.9953576922416687,1.6323890686035156,0.0001729130744934082
2192_0.68_1.84.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2192_0.68_1.84.png,38.95391082763672,0.9963263273239136,38.889163970947266,0.996029257774353,40.22598648071289,0.9969549179077148,1.2720756530761719,0.0006285905838012695
2201_0.93_0.8.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2201_0.93_0.8.png,41.382225036621094,0.9938448667526245,40.254058837890625,0.9961588382720947,41.62476348876953,0.9952465295791626,0.2425384521484375,0.001401662826538086
2209_0.83_1.05.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2209_0.83_1.05.png,42.6084098815918,0.9973809123039246,41.53788757324219,0.9971717596054077,44.22548294067383,0.9978052377700806,1.6170730590820312,0.00042432546615600586
2217_0.57_1.84.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2217_0.57_1.84.png,47.30358123779297,0.9932872653007507,44.27336883544922,0.9954099059104919,47.224693298339844,0.9950999617576599,-0.078887939453125,0.0018126964569091797
2227_0.88_1.42.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2227_0.88_1.42.png,46.95124816894531,0.9888194799423218,46.365570068359375,0.992301881313324,47.78456115722656,0.9920284152030945,0.83331298828125,0.003208935260772705
2234_0.76_1.1.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2234_0.76_1.1.png,45.71273422241211,0.9945380687713623,43.909278869628906,0.9958238005638123,46.28169250488281,0.9958133697509766,0.5689582824707031,0.0012753009796142578
2241_0.69_1.9.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2241_0.69_1.9.png,42.522438049316406,0.9891071319580078,40.254058837890625,0.9922267198562622,43.0460319519043,0.9919477701187134,0.5235939025878906,0.0028406381607055664
2249_0.83_0.77.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2249_0.83_0.77.png,43.764957427978516,0.9972302317619324,40.90725326538086,0.9962234497070312,43.86717987060547,0.9976264238357544,0.10222244262695312,0.0003961920738220215
2255_0.54_0.94.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2255_0.54_0.94.png,46.13766098022461,0.9991037249565125,44.817806243896484,0.9989914894104004,46.69856643676758,0.9992729425430298,0.5609054565429688,0.00016921758651733398
2262_0.79_1.73.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/2262_0.79_1.73.png,42.52442169189453,0.9849428534507751,41.60353088378906,0.9881634712219238,43.14096450805664,0.9885724782943726,0.6165428161621094,0.003629624843597412
226_0.56_0.7.png,train_core,/sda/home/wangyuxin/ConvIR-B/runtime_cache/v24_c12_wd0375_teacher/train_core/226_0.56_0.7.png,42.12138366699219,0.9974355697631836,44.18708419799805,0.9985233545303345,44.83808898925781,0.998473048210144,2.716705322265625,0.0010374784469604492
